feature_index,feature_name,importance_score
0,log_volume_0,28.679
1,log_return_std_0,24.946
2,low_std_0,28.548
3,excess_return_std_0,28.403
4,daily_return_std_0,16.27
5,open_std_0,16.074
6,relative_volume_std_0,16.516
7,high_low_range_std_0,28.488
8,high_std_0,16.064
9,volume_change_std_0,24.943
10,close_std_1,24.829
11,log_volume_1,15.795
12,log_return_std_1,16.304
13,low_std_1,28.584
14,excess_return_std_1,16.438
15,daily_return_std_1,16.156
16,open_std_1,24.852
17,relative_volume_std_1,24.821
18,high_low_range_std_1,15.947
19,high_std_1,28.493
20,volume_change_std_1,16.253
21,close_std_2,16.387
22,log_volume_2,28.471
23,log_return_std_2,24.891
24,low_std_2,24.791
25,excess_return_std_2,28.476
26,daily_return_std_2,28.417
27,open_std_2,16.111
28,relative_volume_std_2,16.24
29,high_low_range_std_2,16.34
30,high_std_2,28.441
31,volume_change_std_2,16.253
32,ticker,16.36
33,time_period_idx,16.465
