feature_index,feature_name,importance_score
0,log_volume_0,16.446
1,log_return_std_0,28.546
2,low_std_0,15.999
3,excess_return_std_0,28.499
4,daily_return_std_0,16.375
5,open_std_0,16.401
6,relative_volume_std_0,24.836
7,high_low_range_std_0,16.038
8,high_std_0,16.545
9,volume_change_std_0,28.401
10,close_std_1,16.233
11,log_volume_1,28.556
12,log_return_std_1,16.325
13,low_std_1,28.58
14,excess_return_std_1,28.492
15,daily_return_std_1,16.511
16,open_std_1,15.92
17,relative_volume_std_1,24.942
18,high_low_range_std_1,28.356
19,high_std_1,24.9
20,volume_change_std_1,16.521
21,close_std_2,28.629
22,log_volume_2,16.103
23,log_return_std_2,24.927
24,low_std_2,15.544
25,excess_return_std_2,28.505
26,daily_return_std_2,16.388
27,open_std_2,16.187
28,relative_volume_std_2,28.436
29,high_low_range_std_2,24.883
30,high_std_2,16.25
31,volume_change_std_2,24.978
32,ticker,16.342
33,time_period_idx,24.972
