feature_index,feature_name,importance_score
0,log_volume_0,28.587
1,log_return_std_0,16.213
2,low_std_0,28.326
3,excess_return_std_0,28.481
4,daily_return_std_0,24.981
5,open_std_0,16.002
6,relative_volume_std_0,16.279
7,high_low_range_std_0,16.405
8,high_std_0,24.91
9,volume_change_std_0,24.892
10,close_std_1,16.036
11,log_volume_1,16.246
12,log_return_std_1,28.598
13,low_std_1,24.819
14,excess_return_std_1,16.141
15,daily_return_std_1,24.843
16,open_std_1,28.37
17,relative_volume_std_1,28.586
18,high_low_range_std_1,16.024
19,high_std_1,16.467
20,volume_change_std_1,16.033
21,close_std_2,24.947
22,log_volume_2,28.469
23,log_return_std_2,28.61
24,low_std_2,16.47
25,excess_return_std_2,16.281
26,daily_return_std_2,16.07
27,open_std_2,16.432
28,relative_volume_std_2,28.436
29,high_low_range_std_2,28.537
30,high_std_2,24.598
31,volume_change_std_2,16.47
32,ticker,16.492
33,time_period_idx,16.166
