feature_index,feature_name,importance_score
0,High_0,23.16
1,Low_0,35.768
2,Open_0,35.515
3,Volume_0,70.287
4,daily_return_0,42.023
5,log_return_0,35.839
6,volume_change_0,23.178
7,relative_volume_0,22.782
8,high_low_range_0,23.601
9,excess_return_0,23.745
10,daily_return_zscore_0,23.808
11,log_return_zscore_0,35.583
12,volume_change_zscore_0,42.343
13,relative_volume_zscore_0,42.541
14,log_volume_0,43.071
15,Close_1,23.007
16,High_1,23.811
17,Low_1,23.57
18,Open_1,23.685
19,Volume_1,61.204
20,daily_return_1,23.376
21,log_return_1,41.636
22,volume_change_1,35.511
23,relative_volume_1,35.884
24,high_low_range_1,23.14
25,excess_return_1,42.316
26,daily_return_zscore_1,35.854
27,log_return_zscore_1,35.614
28,volume_change_zscore_1,23.478
29,relative_volume_zscore_1,35.599
30,log_volume_1,43.101
31,Close_2,22.918
32,High_2,23.539
33,Low_2,35.734
34,Open_2,23.508
35,Volume_2,47.676
36,daily_return_2,35.84
37,log_return_2,23.502
38,volume_change_2,23.685
39,relative_volume_2,42.361
40,high_low_range_2,23.085
41,excess_return_2,22.911
42,daily_return_zscore_2,23.437
43,log_return_zscore_2,23.771
44,volume_change_zscore_2,23.642
45,relative_volume_zscore_2,35.581
46,log_volume_2,23.059
