feature_index,feature_name,importance_score
0,High_0,23.38
1,Low_0,22.583
2,Open_0,23.374
3,Volume_0,42.371
4,daily_return_0,35.311
5,log_return_0,23.544
6,volume_change_0,23.49
7,relative_volume_0,35.519
8,high_low_range_0,23.397
9,excess_return_0,42.292
10,daily_return_zscore_0,22.982
11,log_return_zscore_0,22.973
12,volume_change_zscore_0,35.583
13,relative_volume_zscore_0,23.431
14,log_volume_0,35.106
15,Close_1,22.606
16,High_1,42.07
17,Low_1,23.116
18,Open_1,35.5
19,Volume_1,49.472
20,daily_return_1,23.042
21,log_return_1,23.46
22,volume_change_1,35.349
23,relative_volume_1,35.456
24,high_low_range_1,23.221
25,excess_return_1,23.267
26,daily_return_zscore_1,23.334
27,log_return_zscore_1,42.285
28,volume_change_zscore_1,23.296
29,relative_volume_zscore_1,35.519
30,log_volume_1,41.297
31,Close_2,41.818
32,High_2,23.022
33,Low_2,35.133
34,Open_2,42.028
35,Volume_2,42.956
36,daily_return_2,23.431
37,log_return_2,42.226
38,volume_change_2,23.366
39,relative_volume_2,22.847
40,high_low_range_2,23.347
41,excess_return_2,42.01
42,daily_return_zscore_2,35.181
43,log_return_zscore_2,35.429
44,volume_change_zscore_2,35.458
45,relative_volume_zscore_2,22.183
46,log_volume_2,22.899
