feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.289
1,relative_volume_zscore_0,42.368
2,Close_0,42.352
3,Volume_0,23.804
4,Open_0,23.541
5,Low_0,43.497
6,relative_volume_0,36.26
7,high_low_range_0,23.537
8,daily_return_0,23.516
9,volume_change_0,36.549
10,log_return_0,43.56
11,excess_return_0,24.041
12,High_0,23.467
13,volume_change_zscore_0,43.55
14,log_return_zscore_0,36.488
15,log_volume_1,23.469
16,daily_return_zscore_1,23.75
17,relative_volume_zscore_1,23.58
18,Close_1,24.045
19,Volume_1,43.375
20,Open_1,24.083
21,Low_1,24.005
22,relative_volume_1,23.161
23,high_low_range_1,43.555
24,daily_return_1,23.333
25,volume_change_1,23.713
26,log_return_1,36.382
27,excess_return_1,22.772
28,High_1,23.758
29,volume_change_zscore_1,43.478
30,log_return_zscore_1,36.215
31,log_volume_2,36.47
32,daily_return_zscore_2,36.265
33,relative_volume_zscore_2,43.511
34,Close_2,23.546
35,Volume_2,23.847
36,Open_2,36.207
37,Low_2,43.495
38,relative_volume_2,23.696
39,high_low_range_2,36.094
40,daily_return_2,23.662
41,volume_change_2,36.484
42,log_return_2,43.461
43,excess_return_2,23.443
44,High_2,23.882
45,volume_change_zscore_2,23.901
46,log_return_zscore_2,36.15
47,ticker,23.505
48,time_period_idx,43.518
