feature_index,feature_name,importance_score
0,High_0,24.016
1,Low_0,23.704
2,Open_0,23.589
3,Volume_0,70.37
4,daily_return_0,23.165
5,log_return_0,23.919
6,volume_change_0,23.294
7,relative_volume_0,23.705
8,high_low_range_0,24.013
9,excess_return_0,36.081
10,daily_return_zscore_0,23.815
11,log_return_zscore_0,23.889
12,volume_change_zscore_0,35.91
13,relative_volume_zscore_0,36.094
14,log_volume_0,35.965
15,Close_1,42.508
16,High_1,23.873
17,Low_1,36.168
18,Open_1,23.91
19,Volume_1,55.85
20,daily_return_1,42.399
21,log_return_1,23.649
22,volume_change_1,42.465
23,relative_volume_1,42.632
24,high_low_range_1,23.823
25,excess_return_1,35.974
26,daily_return_zscore_1,23.558
27,log_return_zscore_1,35.952
28,volume_change_zscore_1,24.095
29,relative_volume_zscore_1,36.099
30,log_volume_1,24.079
31,Close_2,42.553
32,High_2,23.632
33,Low_2,23.944
34,Open_2,36.113
35,Volume_2,72.647
36,daily_return_2,35.443
37,log_return_2,23.895
38,volume_change_2,35.755
39,relative_volume_2,42.69
40,high_low_range_2,24.023
41,excess_return_2,24.088
42,daily_return_zscore_2,35.87
43,log_return_zscore_2,23.581
44,volume_change_zscore_2,42.64
45,relative_volume_zscore_2,24.117
46,log_volume_2,41.739
