feature_index,feature_name,importance_score
0,feature_0,9.38
1,feature_1,9.558
2,feature_2,9.431
3,feature_3,6.945
4,feature_4,9.461
5,feature_5,9.555
6,feature_6,9.621
7,feature_7,9.496
8,feature_8,9.492
9,feature_9,9.588
10,feature_10,6.699
11,feature_11,6.918
12,feature_12,9.418
13,feature_13,6.876
14,feature_14,6.918
