feature_index,feature_name,importance_score
0,log_volume_0,16.457
1,log_return_std_0,16.387
2,low_std_0,28.5
3,excess_return_std_0,16.053
4,daily_return_std_0,16.363
5,open_std_0,16.089
6,relative_volume_std_0,28.484
7,high_low_range_std_0,28.712
8,high_std_0,16.164
9,volume_change_std_0,16.367
10,close_std_1,16.2
11,log_volume_1,16.243
12,log_return_std_1,28.369
13,low_std_1,16.31
14,excess_return_std_1,16.193
15,daily_return_std_1,16.012
16,open_std_1,28.494
17,relative_volume_std_1,28.431
18,high_low_range_std_1,28.446
19,high_std_1,24.913
20,volume_change_std_1,16.217
21,close_std_2,24.851
22,log_volume_2,16.35
23,log_return_std_2,28.491
24,low_std_2,24.854
25,excess_return_std_2,24.811
26,daily_return_std_2,28.483
27,open_std_2,24.918
28,relative_volume_std_2,16.182
29,high_low_range_std_2,24.93
30,high_std_2,16.408
31,volume_change_std_2,24.84
32,ticker,28.59
33,time_period_idx,16.518
