feature_index,feature_name,importance_score
0,High_0,42.504
1,Low_0,35.649
2,Open_0,23.68
3,Volume_0,55.871
4,daily_return_0,35.636
5,log_return_0,23.976
6,volume_change_0,23.977
7,relative_volume_0,23.81
8,high_low_range_0,23.979
9,excess_return_0,23.719
10,daily_return_zscore_0,23.967
11,log_return_zscore_0,22.725
12,volume_change_zscore_0,43.281
13,relative_volume_zscore_0,48.945
14,log_volume_0,35.875
15,Close_1,23.049
16,High_1,23.64
17,Low_1,35.651
18,Open_1,42.444
19,Volume_1,50.564
20,daily_return_1,41.749
21,log_return_1,23.864
22,volume_change_1,23.892
23,relative_volume_1,35.976
24,high_low_range_1,23.844
25,excess_return_1,42.013
26,daily_return_zscore_1,23.707
27,log_return_zscore_1,35.709
28,volume_change_zscore_1,35.575
29,relative_volume_zscore_1,49.876
30,log_volume_1,23.182
31,Close_2,23.814
32,High_2,35.709
33,Low_2,35.662
34,Open_2,23.504
35,Volume_2,48.009
36,daily_return_2,22.788
37,log_return_2,35.966
38,volume_change_2,23.651
39,relative_volume_2,23.854
40,high_low_range_2,42.469
41,excess_return_2,35.543
42,daily_return_zscore_2,35.881
43,log_return_zscore_2,24.063
44,volume_change_zscore_2,23.999
45,relative_volume_zscore_2,23.339
46,log_volume_2,23.84
