feature_index,feature_name,importance_score
0,log_volume_0,16.323
1,log_return_std_0,28.607
2,low_std_0,24.825
3,excess_return_std_0,16.391
4,daily_return_std_0,16.377
5,open_std_0,28.621
6,relative_volume_std_0,16.462
7,high_low_range_std_0,16.432
8,high_std_0,24.859
9,volume_change_std_0,24.848
10,close_std_1,15.841
11,log_volume_1,28.471
12,log_return_std_1,16.057
13,low_std_1,16.087
14,excess_return_std_1,16.266
15,daily_return_std_1,24.859
16,open_std_1,28.51
17,relative_volume_std_1,16.1
18,high_low_range_std_1,16.415
19,high_std_1,28.488
20,volume_change_std_1,28.46
21,close_std_2,16.393
22,log_volume_2,28.423
23,log_return_std_2,16.275
24,low_std_2,28.4
25,excess_return_std_2,24.892
26,daily_return_std_2,16.469
27,open_std_2,24.674
28,relative_volume_std_2,16.036
29,high_low_range_std_2,28.554
30,high_std_2,16.331
31,volume_change_std_2,16.143
32,ticker,24.89
33,time_period_idx,28.466
