feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.517
1,relative_volume_zscore_0,43.496
2,Close_0,36.258
3,Volume_0,23.808
4,Open_0,36.293
5,Low_0,23.893
6,relative_volume_0,23.296
7,high_low_range_0,23.012
8,daily_return_0,43.494
9,volume_change_0,23.781
10,log_return_0,23.819
11,excess_return_0,43.368
12,High_0,23.948
13,volume_change_zscore_0,23.314
14,log_return_zscore_0,36.51
15,log_volume_1,23.604
16,daily_return_zscore_1,36.134
17,relative_volume_zscore_1,23.85
18,Close_1,43.574
19,Volume_1,36.371
20,Open_1,23.458
21,Low_1,23.666
22,relative_volume_1,43.451
23,high_low_range_1,36.469
24,daily_return_1,42.112
25,volume_change_1,36.255
26,log_return_1,36.497
27,excess_return_1,23.692
28,High_1,36.421
29,volume_change_zscore_1,23.206
30,log_return_zscore_1,23.551
31,log_volume_2,23.897
32,daily_return_zscore_2,23.551
33,relative_volume_zscore_2,36.503
34,Close_2,36.315
35,Volume_2,23.268
36,Open_2,23.864
37,Low_2,43.493
38,relative_volume_2,23.565
39,high_low_range_2,43.457
40,daily_return_2,23.952
41,volume_change_2,23.751
42,log_return_2,23.832
43,excess_return_2,43.516
44,High_2,43.592
45,volume_change_zscore_2,43.559
46,log_return_zscore_2,23.512
47,ticker,42.321
48,time_period_idx,23.719
