feature_index,feature_name,importance_score
0,feature_0,6.917
1,feature_1,6.869
2,feature_2,9.483
3,feature_3,9.333
4,feature_4,9.587
5,feature_5,9.521
6,feature_6,9.573
7,feature_7,9.531
8,feature_8,9.439
9,feature_9,6.843
10,feature_10,9.6
11,feature_11,9.542
12,feature_12,6.938
13,feature_13,9.391
14,feature_14,6.931
