feature_index,feature_name,importance_score
0,high_std_0,99.098
1,low_std_0,34.14
2,close_std_0,123.364
3,daily_return_std_0,75.21
4,log_return_std_0,71.002
5,volume_change_std_0,20.062
6,relative_volume_std_0,39.975
7,log_volume_0,17.695
8,high_low_range_std_0,53.058
9,excess_return_std_0,35.7
10,open_std_1,141.115
11,high_std_1,31.711
12,low_std_1,260.706
13,close_std_1,53.56
14,daily_return_std_1,23.245
15,log_return_std_1,23.303
16,volume_change_std_1,22.003
17,relative_volume_std_1,31.993
18,log_volume_1,17.413
19,high_low_range_std_1,21.145
20,excess_return_std_1,18.894
21,open_std_2,81.626
22,high_std_2,23.888
23,low_std_2,47.298
24,close_std_2,20.633
25,daily_return_std_2,21.712
26,log_return_std_2,20.868
27,volume_change_std_2,21.665
28,relative_volume_std_2,19.967
29,log_volume_2,18.552
30,high_low_range_std_2,21.973
31,excess_return_std_2,34.711
