feature_index,feature_name,importance_score
0,feature_0,9.331
1,feature_1,9.602
2,feature_2,9.469
3,feature_3,6.911
4,feature_4,9.544
5,feature_5,9.391
6,feature_6,6.723
7,feature_7,9.422
8,feature_8,9.69
9,feature_9,9.553
10,feature_10,9.544
11,feature_11,6.945
12,feature_12,6.91
13,feature_13,9.454
14,feature_14,6.833
