feature_index,feature_name,importance_score
0,feature_0,9.55
1,feature_1,9.443
2,feature_2,9.406
3,feature_3,6.87
4,feature_4,6.681
5,feature_5,9.492
6,feature_6,9.651
7,feature_7,6.865
8,feature_8,9.488
9,feature_9,9.676
10,feature_10,9.333
11,feature_11,6.888
12,feature_12,9.496
13,feature_13,9.465
14,feature_14,6.827
