feature_index,feature_name,importance_score
0,log_volume_0,24.811
1,log_return_std_0,16.182
2,low_std_0,24.861
3,excess_return_std_0,15.876
4,daily_return_std_0,24.96
5,open_std_0,16.291
6,relative_volume_std_0,16.232
7,high_low_range_std_0,28.446
8,high_std_0,28.469
9,volume_change_std_0,28.585
10,close_std_1,16.44
11,log_volume_1,28.418
12,log_return_std_1,24.628
13,low_std_1,15.922
14,excess_return_std_1,16.395
15,daily_return_std_1,28.577
16,open_std_1,16.188
17,relative_volume_std_1,16.378
18,high_low_range_std_1,16.203
19,high_std_1,28.359
20,volume_change_std_1,16.324
21,close_std_2,24.809
22,log_volume_2,16.128
23,log_return_std_2,24.765
24,low_std_2,28.437
25,excess_return_std_2,16.25
26,daily_return_std_2,24.936
27,open_std_2,28.679
28,relative_volume_std_2,16.551
29,high_low_range_std_2,28.585
30,high_std_2,16.257
31,volume_change_std_2,28.445
32,ticker,16.544
33,time_period_idx,16.058
