feature_index,feature_name,importance_score
0,High_0,36.01
1,Low_0,36.289
2,Open_0,24.031
3,Volume_0,89.273
4,daily_return_0,35.936
5,log_return_0,23.883
6,volume_change_0,42.397
7,relative_volume_0,35.497
8,high_low_range_0,24.02
9,excess_return_0,36.056
10,daily_return_zscore_0,23.557
11,log_return_zscore_0,23.941
12,volume_change_zscore_0,23.275
13,relative_volume_zscore_0,23.472
14,log_volume_0,23.93
15,Close_1,23.977
16,High_1,23.302
17,Low_1,23.574
18,Open_1,23.989
19,Volume_1,90.467
20,daily_return_1,23.987
21,log_return_1,23.456
22,volume_change_1,42.885
23,relative_volume_1,43.377
24,high_low_range_1,23.512
25,excess_return_1,35.786
26,daily_return_zscore_1,42.452
27,log_return_zscore_1,23.57
28,volume_change_zscore_1,23.633
29,relative_volume_zscore_1,41.799
30,log_volume_1,36.103
31,Close_2,24.048
32,High_2,23.833
33,Low_2,24.091
34,Open_2,24.138
35,Volume_2,54.869
36,daily_return_2,23.913
37,log_return_2,23.985
38,volume_change_2,35.83
39,relative_volume_2,43.068
40,high_low_range_2,23.41
41,excess_return_2,36.178
42,daily_return_zscore_2,42.758
43,log_return_zscore_2,36.187
44,volume_change_zscore_2,35.776
45,relative_volume_zscore_2,35.742
46,log_volume_2,42.535
