feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.915
1,relative_volume_zscore_0,36.183
2,Close_0,23.715
3,Volume_0,23.781
4,Open_0,23.848
5,Low_0,36.356
6,relative_volume_0,43.41
7,high_low_range_0,43.629
8,daily_return_0,36.31
9,volume_change_0,23.761
10,log_return_0,23.954
11,excess_return_0,36.469
12,High_0,36.207
13,volume_change_zscore_0,23.64
14,log_return_zscore_0,23.411
15,log_volume_1,43.556
16,daily_return_zscore_1,42.371
17,relative_volume_zscore_1,36.465
18,Close_1,43.478
19,Volume_1,43.52
20,Open_1,42.365
21,Low_1,43.368
22,relative_volume_1,35.848
23,high_low_range_1,36.254
24,daily_return_1,23.773
25,volume_change_1,23.718
26,log_return_1,23.879
27,excess_return_1,23.095
28,High_1,43.513
29,volume_change_zscore_1,23.395
30,log_return_zscore_1,23.478
31,log_volume_2,36.333
32,daily_return_zscore_2,23.441
33,relative_volume_zscore_2,23.954
34,Close_2,23.024
35,Volume_2,23.967
36,Open_2,36.27
37,Low_2,23.945
38,relative_volume_2,23.555
39,high_low_range_2,36.503
40,daily_return_2,23.511
41,volume_change_2,23.573
42,log_return_2,36.479
43,excess_return_2,43.609
44,High_2,43.421
45,volume_change_zscore_2,23.984
46,log_return_zscore_2,23.78
47,ticker,23.373
48,time_period_idx,43.496
