window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
534,14,NVDA,2.3905,2023-05-25,2023-05-30,21.157584645048264,2.7362950623850817,2.2754281268136385,37.955352783203125,1543911000.0,38.497999676577344,36.61122438823422,2.724723205814584,0.0776580142227248,0.2436964369953693,1.1401030469117115,0.2180879428309438,0.2349388557294669,39.45437937248708,1.604653342133897,2.71403463531248,20.38694938958942,-0.1199427364995683,-0.3666241496132843,38.92072677612305,714397000.0,37.865412266925354,37.5256327431475,1.169900035683411,0.0431424491291569,0.0254344623914848,-0.5372809702113659,0.0251163885324516,0.0123853756134875,39.14458044480816,-1.3038765362297884,-0.0971316057315946,20.64357415207383,-0.0723065707872648,-0.1111896265278564,40.08496856689453,923401000.0,40.56865561638492,39.92307495310247,1.3708540764975532,0.0497884389534348,0.0299131564903283,0.2925600191490165,0.029474484599852,0.0298965532218298,41.91078253323842,0.069500855259162,-0.0455140670944638
