feature_index,feature_name,importance_score
0,High_0,23.392
1,Low_0,36.105
2,Open_0,35.751
3,Volume_0,49.486
4,daily_return_0,23.758
5,log_return_0,35.611
6,volume_change_0,36.082
7,relative_volume_0,23.645
8,high_low_range_0,36.078
9,excess_return_0,23.779
10,daily_return_zscore_0,42.279
11,log_return_zscore_0,23.816
12,volume_change_zscore_0,35.458
13,relative_volume_zscore_0,35.974
14,log_volume_0,23.367
15,Close_1,23.66
16,High_1,22.992
17,Low_1,23.353
18,Open_1,35.968
19,Volume_1,54.554
20,daily_return_1,23.642
21,log_return_1,23.717
22,volume_change_1,23.798
23,relative_volume_1,46.305
24,high_low_range_1,35.523
25,excess_return_1,36.041
26,daily_return_zscore_1,23.586
27,log_return_zscore_1,48.789
28,volume_change_zscore_1,42.53
29,relative_volume_zscore_1,44.325
30,log_volume_1,23.314
31,Close_2,23.844
32,High_2,23.895
33,Low_2,23.718
34,Open_2,35.565
35,Volume_2,45.722
36,daily_return_2,23.769
37,log_return_2,23.547
38,volume_change_2,41.99
39,relative_volume_2,42.54
40,high_low_range_2,35.932
41,excess_return_2,23.637
42,daily_return_zscore_2,23.714
43,log_return_zscore_2,23.81
44,volume_change_zscore_2,23.882
45,relative_volume_zscore_2,23.597
46,log_volume_2,42.493
