feature_index,feature_name,importance_score
0,log_volume_0,16.493
1,log_return_std_0,24.896
2,low_std_0,16.501
3,excess_return_std_0,16.139
4,daily_return_std_0,28.535
5,open_std_0,28.579
6,relative_volume_std_0,28.475
7,high_low_range_std_0,24.809
8,high_std_0,28.441
9,volume_change_std_0,24.903
10,close_std_1,24.971
11,log_volume_1,24.679
12,log_return_std_1,28.547
13,low_std_1,28.387
14,excess_return_std_1,16.355
15,daily_return_std_1,15.802
16,open_std_1,28.48
17,relative_volume_std_1,16.155
18,high_low_range_std_1,24.845
19,high_std_1,16.201
20,volume_change_std_1,16.356
21,close_std_2,16.082
22,log_volume_2,16.39
23,log_return_std_2,15.879
24,low_std_2,16.365
25,excess_return_std_2,16.43
26,daily_return_std_2,28.554
27,open_std_2,16.499
28,relative_volume_std_2,16.115
29,high_low_range_std_2,28.442
30,high_std_2,28.56
31,volume_change_std_2,15.929
32,ticker,16.249
33,time_period_idx,24.972
