window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
137,14,NVDA,2.40267,2023-12-04,2023-12-06,19.896685546931995,-1.0968549666959844,-0.3062734543844949,45.48891067504883,437543000.0,46.055649290414806,44.98914235651732,0.9336846060889032,0.0237058738627629,-0.0268362880986573,0.1847356065385563,-0.0272029561689661,-0.0214277789716852,46.055649290414806,0.1911763433503819,-1.102541281144422,19.733646062935303,1.7761986925831164,-0.6047356500745781,46.54852294921875,371718000.0,45.448933555568175,45.25400705552958,0.8004616913537311,0.0293565100917032,0.0232938590624709,-0.1504423565226732,0.0230266979809378,0.0238627287886323,46.58250677034524,-0.5833422756302622,1.7618632105550818,19.757233240804915,-0.756795023990262,-0.3371630474816373,45.48591613769531,380590000.0,47.197275238129286,45.39495069645239,0.8536014809903831,0.0434907589014995,-0.0228279383361459,0.023867555512512,-0.0230925301997947,-0.0189217355272763,47.36921155253726,-0.0343763934855044,-0.7570014854119279
