feature_index,feature_name,importance_score
0,log_volume_0,28.627
1,log_return_std_0,16.367
2,low_std_0,16.321
3,excess_return_std_0,24.961
4,daily_return_std_0,24.756
5,open_std_0,24.864
6,relative_volume_std_0,16.13
7,high_low_range_std_0,16.3
8,high_std_0,16.069
9,volume_change_std_0,28.596
10,close_std_1,16.318
11,log_volume_1,24.903
12,log_return_std_1,28.51
13,low_std_1,24.899
14,excess_return_std_1,28.523
15,daily_return_std_1,28.437
16,open_std_1,16.503
17,relative_volume_std_1,16.366
18,high_low_range_std_1,16.14
19,high_std_1,28.496
20,volume_change_std_1,15.909
21,close_std_2,24.735
22,log_volume_2,15.649
23,log_return_std_2,28.63
24,low_std_2,16.273
25,excess_return_std_2,28.535
26,daily_return_std_2,28.295
27,open_std_2,24.817
28,relative_volume_std_2,16.13
29,high_low_range_std_2,16.313
30,high_std_2,16.155
31,volume_change_std_2,16.46
32,ticker,28.351
33,time_period_idx,16.081
