feature_index,feature_name,importance_score
0,High_0,23.117
1,Low_0,35.935
2,Open_0,35.901
3,Volume_0,54.742
4,daily_return_0,35.808
5,log_return_0,42.582
6,volume_change_0,22.876
7,relative_volume_0,23.581
8,high_low_range_0,35.935
9,excess_return_0,35.689
10,daily_return_zscore_0,23.945
11,log_return_zscore_0,23.145
12,volume_change_zscore_0,42.459
13,relative_volume_zscore_0,41.719
14,log_volume_0,23.558
15,Close_1,23.269
16,High_1,23.862
17,Low_1,42.401
18,Open_1,35.998
19,Volume_1,48.204
20,daily_return_1,23.504
21,log_return_1,23.822
22,volume_change_1,35.701
23,relative_volume_1,42.531
24,high_low_range_1,35.767
25,excess_return_1,23.609
26,daily_return_zscore_1,42.376
27,log_return_zscore_1,23.022
28,volume_change_zscore_1,42.335
29,relative_volume_zscore_1,23.965
30,log_volume_1,35.981
31,Close_2,23.833
32,High_2,23.796
33,Low_2,24.005
34,Open_2,35.599
35,Volume_2,49.361
36,daily_return_2,35.799
37,log_return_2,42.586
38,volume_change_2,35.596
39,relative_volume_2,23.719
40,high_low_range_2,23.444
41,excess_return_2,23.442
42,daily_return_zscore_2,23.8
43,log_return_zscore_2,23.337
44,volume_change_zscore_2,23.449
45,relative_volume_zscore_2,23.758
46,log_volume_2,23.768
