feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.471
1,relative_volume_zscore_0,36.171
2,Close_0,36.097
3,Volume_0,43.458
4,Open_0,23.945
5,Low_0,23.3
6,relative_volume_0,43.576
7,high_low_range_0,23.913
8,daily_return_0,36.42
9,volume_change_0,42.258
10,log_return_0,23.794
11,excess_return_0,23.792
12,High_0,23.793
13,volume_change_zscore_0,43.515
14,log_return_zscore_0,23.684
15,log_volume_1,36.504
16,daily_return_zscore_1,36.354
17,relative_volume_zscore_1,23.266
18,Close_1,43.502
19,Volume_1,23.986
20,Open_1,23.87
21,Low_1,23.715
22,relative_volume_1,23.148
23,high_low_range_1,23.834
24,daily_return_1,23.996
25,volume_change_1,43.487
26,log_return_1,43.474
27,excess_return_1,23.678
28,High_1,23.718
29,volume_change_zscore_1,36.369
30,log_return_zscore_1,43.573
31,log_volume_2,23.585
32,daily_return_zscore_2,23.545
33,relative_volume_zscore_2,36.153
34,Close_2,36.497
35,Volume_2,36.456
36,Open_2,23.672
37,Low_2,36.449
38,relative_volume_2,36.346
39,high_low_range_2,24.021
40,daily_return_2,43.42
41,volume_change_2,23.571
42,log_return_2,23.639
43,excess_return_2,23.69
44,High_2,23.428
45,volume_change_zscore_2,42.365
46,log_return_zscore_2,43.524
47,ticker,23.741
48,time_period_idx,36.431
