window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
138,27,BRK-B,11.376,2023-08-07,2023-08-09,2.581526921746087,15.498180530481669,2.5271664040832076,2.2347078380330014,2.108952259819752,2.536867620718078,1.9583420962926852,2.70632612588424,2.38764699901229,2.6120817657806277,2.566930994698893,1.9377634059085664,15.04772119534863,-0.1136239444767488,2.279462713050288,0.1346948025279291,-0.117895422675327,2.137955764908734,0.2723817227770232,0.4833318671264311,1.7903852946350585,-1.2142763277396678,0.705950422590741,15.302690662867128,-1.3281256308231482,1.1953497705185077,-1.2407320073822514,-1.3112844494407083,2.2045112873508135,0.9575325007402096,1.3987635043233568,1.4121501270286427,0.5677163471979779
