feature_index,feature_name,importance_score
0,log_volume_0,28.585
1,log_return_std_0,16.063
2,low_std_0,16.034
3,excess_return_std_0,16.297
4,daily_return_std_0,24.833
5,open_std_0,16.235
6,relative_volume_std_0,28.34
7,high_low_range_std_0,24.879
8,high_std_0,16.164
9,volume_change_std_0,24.917
10,close_std_1,16.409
11,log_volume_1,24.893
12,log_return_std_1,16.13
13,low_std_1,16.371
14,excess_return_std_1,28.656
15,daily_return_std_1,16.248
16,open_std_1,16.38
17,relative_volume_std_1,28.441
18,high_low_range_std_1,28.456
19,high_std_1,28.452
20,volume_change_std_1,16.423
21,close_std_2,28.551
22,log_volume_2,24.917
23,log_return_std_2,16.428
24,low_std_2,28.404
25,excess_return_std_2,28.572
26,daily_return_std_2,16.038
27,open_std_2,16.384
28,relative_volume_std_2,16.309
29,high_low_range_std_2,16.11
30,high_std_2,24.914
31,volume_change_std_2,15.943
32,ticker,24.876
33,time_period_idx,28.543
