feature_index,feature_name,importance_score
0,High_0,23.267
1,Low_0,23.694
2,Open_0,23.569
3,Volume_0,49.605
4,daily_return_0,35.702
5,log_return_0,23.833
6,volume_change_0,65.56
7,relative_volume_0,60.667
8,high_low_range_0,23.268
9,excess_return_0,35.512
10,daily_return_zscore_0,56.743
11,log_return_zscore_0,23.689
12,volume_change_zscore_0,72.441
13,relative_volume_zscore_0,37.066
14,log_volume_0,23.97
15,Close_1,23.592
16,High_1,23.691
17,Low_1,35.593
18,Open_1,23.675
19,Volume_1,52.79
20,daily_return_1,35.447
21,log_return_1,35.725
22,volume_change_1,79.246
23,relative_volume_1,23.849
24,high_low_range_1,36.391
25,excess_return_1,35.89
26,daily_return_zscore_1,42.783
27,log_return_zscore_1,36.009
28,volume_change_zscore_1,73.919
29,relative_volume_zscore_1,58.813
30,log_volume_1,22.885
31,Close_2,23.44
32,High_2,23.161
33,Low_2,23.554
34,Open_2,24.155
35,Volume_2,43.935
36,daily_return_2,24.149
37,log_return_2,23.459
38,volume_change_2,24.194
39,relative_volume_2,23.53
40,high_low_range_2,24.158
41,excess_return_2,23.894
42,daily_return_zscore_2,36.758
43,log_return_zscore_2,23.372
44,volume_change_zscore_2,36.882
45,relative_volume_zscore_2,23.792
46,log_volume_2,36.482
