feature_index,feature_name,importance_score
0,high_std_0,225.624
1,low_std_0,22.862
2,close_std_0,175.816
3,daily_return_std_0,19.699
4,log_return_std_0,18.867
5,volume_change_std_0,47.037
6,relative_volume_std_0,22.101
7,log_volume_0,17.665
8,high_low_range_std_0,83.331
9,excess_return_std_0,42.664
10,open_std_1,20.132
11,high_std_1,37.003
12,low_std_1,58.47
13,close_std_1,22.151
14,daily_return_std_1,19.246
15,log_return_std_1,19.017
16,volume_change_std_1,86.216
17,relative_volume_std_1,34.79
18,log_volume_1,19.328
19,high_low_range_std_1,30.29
20,excess_return_std_1,35.472
21,open_std_2,45.685
22,high_std_2,46.34
23,low_std_2,33.513
24,close_std_2,22.597
25,daily_return_std_2,21.852
26,log_return_std_2,37.593
27,volume_change_std_2,21.787
28,relative_volume_std_2,19.556
29,log_volume_2,18.781
30,high_low_range_std_2,50.2
31,excess_return_std_2,22.641
