feature_index,feature_name,importance_score
0,log_volume_0,24.769
1,log_return_std_0,28.602
2,low_std_0,24.911
3,excess_return_std_0,28.377
4,daily_return_std_0,15.884
5,open_std_0,16.273
6,relative_volume_std_0,16.362
7,high_low_range_std_0,16.177
8,high_std_0,16.454
9,volume_change_std_0,24.927
10,close_std_1,28.342
11,log_volume_1,16.016
12,log_return_std_1,16.464
13,low_std_1,16.358
14,excess_return_std_1,28.563
15,daily_return_std_1,16.21
16,open_std_1,28.536
17,relative_volume_std_1,24.941
18,high_low_range_std_1,16.216
19,high_std_1,16.097
20,volume_change_std_1,28.429
21,close_std_2,28.513
22,log_volume_2,16.015
23,log_return_std_2,16.317
24,low_std_2,15.995
25,excess_return_std_2,16.167
26,daily_return_std_2,28.505
27,open_std_2,16.387
28,relative_volume_std_2,24.892
29,high_low_range_std_2,24.873
30,high_std_2,16.455
31,volume_change_std_2,24.852
32,ticker,28.624
33,time_period_idx,28.509
