window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
176,14,NVDA,2.38954,2024-03-04,2024-03-06,20.238133952118815,0.3187245091323465,-0.0042040016045735,85.20500183105469,615616000.0,84.09841513764894,83.6875739405617,1.0293812485922875,0.0474921802785818,0.0359509050849948,0.2848487378296305,0.0353197538003036,0.0371441671559138,87.66207928922401,0.9084263662623038,0.3543814870305065,20.07056746320085,-0.2635791693580305,-0.3101563627023994,85.93576049804688,520639000.0,85.24198821051228,83.38960003379123,0.898233738244345,0.0321277474742384,0.0085764761608848,-0.1542796158644349,0.0085399071294094,0.0187695770443294,86.06872004565462,-0.656860593867184,-0.2543150637354951,20.182874079295335,0.0597529629563681,0.2202821078230826,88.67086029052734,582520000.0,87.99308922719804,87.00141069166892,1.0240354400784042,0.0309548463969585,0.0318272599978053,0.118855867501282,0.0313312693260953,0.0266861567945306,89.69452599594824,0.4803551056371846,0.0842790862665605
