feature_index,feature_name,importance_score
0,high_std_0,54.804
1,low_std_0,159.354
2,close_std_0,368.504
3,daily_return_std_0,19.332
4,log_return_std_0,17.748
5,volume_change_std_0,36.538
6,relative_volume_std_0,39.245
7,log_volume_0,19.423
8,high_low_range_std_0,35.019
9,excess_return_std_0,28.491
10,open_std_1,212.189
11,high_std_1,118.608
12,low_std_1,177.638
13,close_std_1,93.934
14,daily_return_std_1,20.128
15,log_return_std_1,19.159
16,volume_change_std_1,42.498
17,relative_volume_std_1,19.975
18,log_volume_1,30.169
19,high_low_range_std_1,34.857
20,excess_return_std_1,18.38
21,open_std_2,34.192
22,high_std_2,21.064
23,low_std_2,19.547
24,close_std_2,20.404
25,daily_return_std_2,20.893
26,log_return_std_2,29.553
27,volume_change_std_2,18.258
28,relative_volume_std_2,18.478
29,log_volume_2,20.032
30,high_low_range_std_2,20.164
31,excess_return_std_2,19.385
