feature_index,feature_name,importance_score
0,feature_0,9.423
1,feature_1,9.685
2,feature_2,9.663
3,feature_3,9.458
4,feature_4,6.771
5,feature_5,9.486
6,feature_6,6.817
7,feature_7,9.525
8,feature_8,9.534
9,feature_9,6.838
10,feature_10,9.406
11,feature_11,9.249
12,feature_12,6.706
13,feature_13,6.835
14,feature_14,9.571
