feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.111
1,relative_volume_zscore_0,43.486
2,Close_0,42.37
3,Volume_0,36.482
4,Open_0,23.862
5,Low_0,36.339
6,relative_volume_0,23.878
7,high_low_range_0,23.032
8,daily_return_0,43.577
9,volume_change_0,23.627
10,log_return_0,43.411
11,excess_return_0,42.337
12,High_0,36.474
13,volume_change_zscore_0,36.485
14,log_return_zscore_0,23.886
15,log_volume_1,23.996
16,daily_return_zscore_1,23.65
17,relative_volume_zscore_1,43.646
18,Close_1,23.593
19,Volume_1,23.729
20,Open_1,23.894
21,Low_1,43.28
22,relative_volume_1,36.429
23,high_low_range_1,43.634
24,daily_return_1,36.289
25,volume_change_1,23.381
26,log_return_1,23.669
27,excess_return_1,23.836
28,High_1,23.087
29,volume_change_zscore_1,23.768
30,log_return_zscore_1,36.269
31,log_volume_2,24.035
32,daily_return_zscore_2,23.372
33,relative_volume_zscore_2,23.802
34,Close_2,23.75
35,Volume_2,36.038
36,Open_2,43.531
37,Low_2,36.2
38,relative_volume_2,43.491
39,high_low_range_2,36.298
40,daily_return_2,23.057
41,volume_change_2,23.295
42,log_return_2,36.195
43,excess_return_2,24.035
44,High_2,36.363
45,volume_change_zscore_2,43.412
46,log_return_zscore_2,43.532
47,ticker,23.92
48,time_period_idx,24.004
