feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
-0.0078572244798115,0.0600313703122772,0.0137187050918002,0.0100704335741854,-0.0488297013720742,0.0203423161961338,-0.0017423568253255,0.100410125866214,0.0128956593098213,-0.0073692979144969,0.8216167587713661,0.0216073436727495,0.0136758799052243,-0.3416819528714547,0.0146070694745174
0.0100704335741854,-0.0488297013720742,0.0203423161961338,-0.0017423568253255,0.100410125866214,0.0128956593098213,-0.0073692979144969,0.8216167587713661,0.0216073436727495,0.0136758799052243,-0.3416819528714547,0.0146070694745174,0.0255372319377096,0.8166327296109741,0.029269769193857
-0.0017423568253255,0.100410125866214,0.0128956593098213,-0.0073692979144969,0.8216167587713661,0.0216073436727495,0.0136758799052243,-0.3416819528714547,0.0146070694745174,0.0255372319377096,0.8166327296109741,0.029269769193857,-0.0023491507475912,0.037519910329774,0.0129081302436698
-0.0073692979144969,0.8216167587713661,0.0216073436727495,0.0136758799052243,-0.3416819528714547,0.0146070694745174,0.0255372319377096,0.8166327296109741,0.029269769193857,-0.0023491507475912,0.037519910329774,0.0129081302436698,-0.009701385118034,-0.2906123841473815,0.0215043492216713
0.0136758799052243,-0.3416819528714547,0.0146070694745174,0.0255372319377096,0.8166327296109741,0.029269769193857,-0.0023491507475912,0.037519910329774,0.0129081302436698,-0.009701385118034,-0.2906123841473815,0.0215043492216713,0.0233021107928319,0.8677460724591215,0.0262507338049521
0.0255372319377096,0.8166327296109741,0.029269769193857,-0.0023491507475912,0.037519910329774,0.0129081302436698,-0.009701385118034,-0.2906123841473815,0.0215043492216713,0.0233021107928319,0.8677460724591215,0.0262507338049521,0.0066921068493486,-0.4730924384173032,0.0176195401741618
-0.0023491507475912,0.037519910329774,0.0129081302436698,-0.009701385118034,-0.2906123841473815,0.0215043492216713,0.0233021107928319,0.8677460724591215,0.0262507338049521,0.0066921068493486,-0.4730924384173032,0.0176195401741618,-0.0139413314510666,0.1289297931259163,0.014079218951662
-0.009701385118034,-0.2906123841473815,0.0215043492216713,0.0233021107928319,0.8677460724591215,0.0262507338049521,0.0066921068493486,-0.4730924384173032,0.0176195401741618,-0.0139413314510666,0.1289297931259163,0.014079218951662,-0.0288390041360752,0.2797056489430776,0.0470841024275066
