window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
132,14,NVDA,2.35185,2023-09-11,2023-09-13,19.97664614923869,-0.3351493289265753,0.6584094506285857,45.157073974609375,473966000.0,46.12662205679818,44.291473995947136,0.8866000247293104,0.0417719334115293,-0.008645585271184,0.0018961293172876,-0.0086831751580577,-0.0153690383774592,46.14161449840432,0.3376209495571378,-0.3291669923415054,19.671315738487728,-0.1375898544132919,-0.4006306750085722,44.849212646484375,349256000.0,44.71727382674797,44.51036898860746,0.69712513924798,0.0256451045587393,-0.0068175659100078,-0.2631201394192832,-0.0068409116805324,-0.0011216803051788,45.65184205526837,-1.306145802913421,-0.1302603381847659,19.802854127998277,1.5089425956002671,0.7517371667227541,45.46393203735352,398355000.0,44.57933983256991,44.48238464078705,0.8463204589852568,0.0320652991026893,0.0137063585868175,0.1405816936573745,0.013613276038036,0.0124647262813528,45.908725609094766,1.0606072369514217,1.4988417596677872
