feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.303
1,relative_volume_zscore_0,43.44
2,Close_0,43.63
3,Volume_0,23.621
4,Open_0,36.218
5,Low_0,36.376
6,relative_volume_0,36.257
7,high_low_range_0,23.683
8,daily_return_0,42.295
9,volume_change_0,23.905
10,log_return_0,36.36
11,excess_return_0,43.402
12,High_0,23.869
13,volume_change_zscore_0,24.018
14,log_return_zscore_0,23.87
15,log_volume_1,43.434
16,daily_return_zscore_1,23.993
17,relative_volume_zscore_1,23.655
18,Close_1,23.379
19,Volume_1,23.737
20,Open_1,36.363
21,Low_1,43.437
22,relative_volume_1,22.916
23,high_low_range_1,23.557
24,daily_return_1,23.908
25,volume_change_1,23.812
26,log_return_1,23.66
27,excess_return_1,23.788
28,High_1,43.434
29,volume_change_zscore_1,36.417
30,log_return_zscore_1,43.581
31,log_volume_2,43.659
32,daily_return_zscore_2,23.111
33,relative_volume_zscore_2,23.787
34,Close_2,23.543
35,Volume_2,23.642
36,Open_2,36.315
37,Low_2,23.805
38,relative_volume_2,36.401
39,high_low_range_2,43.543
40,daily_return_2,23.794
41,volume_change_2,36.312
42,log_return_2,42.387
43,excess_return_2,43.44
44,High_2,24.004
45,volume_change_zscore_2,23.529
46,log_return_zscore_2,36.42
47,ticker,36.43
48,time_period_idx,23.802
