feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.931
1,relative_volume_zscore_0,36.33
2,Close_0,36.191
3,Volume_0,23.457
4,Open_0,43.472
5,Low_0,43.427
6,relative_volume_0,23.886
7,high_low_range_0,42.346
8,daily_return_0,36.265
9,volume_change_0,43.62
10,log_return_0,36.48
11,excess_return_0,43.4
12,High_0,43.461
13,volume_change_zscore_0,43.374
14,log_return_zscore_0,43.642
15,log_volume_1,36.434
16,daily_return_zscore_1,23.95
17,relative_volume_zscore_1,36.396
18,Close_1,23.333
19,Volume_1,23.462
20,Open_1,23.717
21,Low_1,23.657
22,relative_volume_1,43.633
23,high_low_range_1,23.874
24,daily_return_1,23.596
25,volume_change_1,23.087
26,log_return_1,36.447
27,excess_return_1,42.409
28,High_1,23.398
29,volume_change_zscore_1,23.992
30,log_return_zscore_1,43.5
31,log_volume_2,23.408
32,daily_return_zscore_2,43.471
33,relative_volume_zscore_2,23.477
34,Close_2,23.822
35,Volume_2,23.689
36,Open_2,23.974
37,Low_2,36.493
38,relative_volume_2,36.437
39,high_low_range_2,23.878
40,daily_return_2,23.022
41,volume_change_2,36.36
42,log_return_2,35.996
43,excess_return_2,36.41
44,High_2,23.643
45,volume_change_zscore_2,23.738
46,log_return_zscore_2,23.983
47,ticker,23.142
48,time_period_idx,23.387
