window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
244,14,NVDA,2.26672,2024-04-24,2024-04-26,20.054241352458924,-0.5606242871756711,-0.3748473395374068,79.65082550048828,512208000.0,83.92241667959377,79.1569845005292,1.016903523529573,0.0618693678980571,-0.0333159904179698,0.1679340750047313,-0.0338836108896904,-0.0335290004793247,84.05437709629325,0.2805944964900957,-0.5387534989005728,19.86675466639622,1.0080407722852218,-0.8892496814756508,82.60486602783203,424641000.0,78.84209462361733,78.19730980842563,0.8442264344201186,0.0651981962079793,0.037087381188857,-0.170959844438197,0.0364161891389466,0.0416638115423726,83.29563335625151,-0.5803809285880553,0.9910874159798768,20.127265332435123,1.2374750613463614,-0.1286301587058929,87.70618438720703,551011000.0,83.79047109382074,83.3596128981717,1.0690632088950491,0.0592898195476709,0.0617556640992096,0.2975925546520472,0.0599238248795755,0.0515465214644665,88.30198930446801,0.5720348374893989,1.201135677467169
