feature_index,feature_name,importance_score
0,High_0,42.271
1,Low_0,23.378
2,Open_0,22.685
3,Volume_0,93.755
4,daily_return_0,35.394
5,log_return_0,23.933
6,volume_change_0,22.965
7,relative_volume_0,42.262
8,high_low_range_0,23.939
9,excess_return_0,42.135
10,daily_return_zscore_0,23.97
11,log_return_zscore_0,23.783
12,volume_change_zscore_0,42.331
13,relative_volume_zscore_0,35.409
14,log_volume_0,23.27
15,Close_1,42.46
16,High_1,42.459
17,Low_1,35.78
18,Open_1,35.789
19,Volume_1,102.353
20,daily_return_1,23.573
21,log_return_1,23.28
22,volume_change_1,24.035
23,relative_volume_1,35.836
24,high_low_range_1,42.17
25,excess_return_1,35.415
26,daily_return_zscore_1,23.512
27,log_return_zscore_1,35.568
28,volume_change_zscore_1,23.776
29,relative_volume_zscore_1,23.755
30,log_volume_1,35.683
31,Close_2,23.993
32,High_2,23.724
33,Low_2,23.347
34,Open_2,24.009
35,Volume_2,63.212
36,daily_return_2,23.636
37,log_return_2,23.381
38,volume_change_2,35.642
39,relative_volume_2,41.588
40,high_low_range_2,35.533
41,excess_return_2,23.983
42,daily_return_zscore_2,23.576
43,log_return_zscore_2,35.745
44,volume_change_zscore_2,35.701
45,relative_volume_zscore_2,23.985
46,log_volume_2,23.541
