feature_index,feature_name,importance_score
0,log_volume_0,16.482
1,log_return_std_0,28.403
2,low_std_0,16.074
3,excess_return_std_0,16.534
4,daily_return_std_0,16.515
5,open_std_0,16.068
6,relative_volume_std_0,24.901
7,high_low_range_std_0,28.515
8,high_std_0,16.144
9,volume_change_std_0,28.551
10,close_std_1,16.237
11,log_volume_1,16.522
12,log_return_std_1,16.522
13,low_std_1,28.561
14,excess_return_std_1,16.366
15,daily_return_std_1,28.467
16,open_std_1,16.483
17,relative_volume_std_1,16.254
18,high_low_range_std_1,16.396
19,high_std_1,16.269
20,volume_change_std_1,28.657
21,close_std_2,15.537
22,log_volume_2,24.855
23,log_return_std_2,16.052
24,low_std_2,28.51
25,excess_return_std_2,24.912
26,daily_return_std_2,24.872
27,open_std_2,24.828
28,relative_volume_std_2,28.347
29,high_low_range_std_2,24.842
30,high_std_2,24.819
31,volume_change_std_2,28.55
32,ticker,16.256
33,time_period_idx,28.439
