feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.724
1,relative_volume_zscore_0,23.587
2,Close_0,36.083
3,Volume_0,36.297
4,Open_0,23.552
5,Low_0,23.273
6,relative_volume_0,23.821
7,high_low_range_0,42.336
8,daily_return_0,43.612
9,volume_change_0,23.982
10,log_return_0,23.271
11,excess_return_0,23.84
12,High_0,43.595
13,volume_change_zscore_0,43.411
14,log_return_zscore_0,23.754
15,log_volume_1,23.42
16,daily_return_zscore_1,23.901
17,relative_volume_zscore_1,23.526
18,Close_1,36.514
19,Volume_1,23.241
20,Open_1,22.817
21,Low_1,36.189
22,relative_volume_1,23.175
23,high_low_range_1,23.069
24,daily_return_1,36.146
25,volume_change_1,43.487
26,log_return_1,36.226
27,excess_return_1,36.385
28,High_1,23.91
29,volume_change_zscore_1,23.629
30,log_return_zscore_1,42.288
31,log_volume_2,36.456
32,daily_return_zscore_2,23.264
33,relative_volume_zscore_2,43.554
34,Close_2,23.487
35,Volume_2,23.977
36,Open_2,43.497
37,Low_2,43.266
38,relative_volume_2,23.792
39,high_low_range_2,36.025
40,daily_return_2,43.491
41,volume_change_2,43.567
42,log_return_2,23.794
43,excess_return_2,36.346
44,High_2,43.52
45,volume_change_zscore_2,23.993
46,log_return_zscore_2,36.495
47,ticker,23.794
48,time_period_idx,36.496
