window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
385,14,NVDA,2.46671,2024-10-24,2024-10-28,18.965066286844284,0.0644342548096189,-1.058795398705957,140.38742065429688,172354900.0,140.79735837298583,138.4377373361036,0.6958366051729046,0.0208724487181395,0.0060906097531769,-0.3972129542195642,0.0060721369587023,0.0039448377418531,141.3272719093067,-1.0971165417079238,0.0757102025456877,19.139115974428833,0.1079983211282225,-0.6677197056417303,141.51722717285156,205122100.0,140.90732467853542,140.77735596279692,0.8166151616238118,0.0236505806738553,0.0080477760278596,0.1901146993790139,0.0080155653790169,0.0083472231977898,144.1068221770471,0.2811937303444858,0.1186870404142502,18.97218775011319,-0.3609852131102524,-0.998359963450191,140.4973907470703,173586700.0,142.976987375231,140.02746516246322,0.7076227654467419,0.0220635221032353,-0.0072064472019056,-0.1537396506763532,-0.0072325390712316,-0.0098578907039396,143.11696423513524,-0.5007687406839477,-0.3490971219666442
