feature_index,feature_name,importance_score
0,High_0,23.956
1,Low_0,23.735
2,Open_0,23.507
3,Volume_0,122.826
4,daily_return_0,23.974
5,log_return_0,35.957
6,volume_change_0,42.563
7,relative_volume_0,23.554
8,high_low_range_0,35.76
9,excess_return_0,24.066
10,daily_return_zscore_0,23.534
11,log_return_zscore_0,23.934
12,volume_change_zscore_0,36.051
13,relative_volume_zscore_0,35.702
14,log_volume_0,24.031
15,Close_1,23.954
16,High_1,23.478
17,Low_1,23.731
18,Open_1,23.846
19,Volume_1,74.255
20,daily_return_1,23.974
21,log_return_1,23.223
22,volume_change_1,41.714
23,relative_volume_1,42.665
24,high_low_range_1,35.851
25,excess_return_1,35.862
26,daily_return_zscore_1,35.985
27,log_return_zscore_1,35.93
28,volume_change_zscore_1,42.586
29,relative_volume_zscore_1,43.932
30,log_volume_1,45.201
31,Close_2,35.617
32,High_2,35.767
33,Low_2,23.486
34,Open_2,24.047
35,Volume_2,150.833
36,daily_return_2,23.358
37,log_return_2,23.515
38,volume_change_2,24.136
39,relative_volume_2,23.828
40,high_low_range_2,24.033
41,excess_return_2,35.89
42,daily_return_zscore_2,23.343
43,log_return_zscore_2,35.941
44,volume_change_zscore_2,46.562
45,relative_volume_zscore_2,42.608
46,log_volume_2,23.745
