feature_index,feature_name,importance_score
0,High_0,23.982
1,Low_0,35.592
2,Open_0,23.766
3,Volume_0,58.1
4,daily_return_0,35.973
5,log_return_0,23.185
6,volume_change_0,42.56
7,relative_volume_0,35.831
8,high_low_range_0,36.012
9,excess_return_0,42.039
10,daily_return_zscore_0,45.332
11,log_return_zscore_0,51.533
12,volume_change_zscore_0,53.842
13,relative_volume_zscore_0,43.906
14,log_volume_0,23.946
15,Close_1,23.9
16,High_1,23.723
17,Low_1,22.648
18,Open_1,23.661
19,Volume_1,59.853
20,daily_return_1,35.986
21,log_return_1,23.932
22,volume_change_1,23.299
23,relative_volume_1,35.861
24,high_low_range_1,36.072
25,excess_return_1,23.529
26,daily_return_zscore_1,42.872
27,log_return_zscore_1,24.009
28,volume_change_zscore_1,23.97
29,relative_volume_zscore_1,23.985
30,log_volume_1,23.572
31,Close_2,22.874
32,High_2,35.905
33,Low_2,23.324
34,Open_2,23.865
35,Volume_2,46.584
36,daily_return_2,23.414
37,log_return_2,23.594
38,volume_change_2,36.047
39,relative_volume_2,36.006
40,high_low_range_2,23.724
41,excess_return_2,36.07
42,daily_return_zscore_2,23.585
43,log_return_zscore_2,23.353
44,volume_change_zscore_2,45.203
45,relative_volume_zscore_2,23.874
46,log_volume_2,35.842
