feature_index,feature_name,importance_score
0,High_0,35.564
1,Low_0,35.874
2,Open_0,41.468
3,Volume_0,44.773
4,daily_return_0,23.618
5,log_return_0,35.549
6,volume_change_0,23.369
7,relative_volume_0,23.355
8,high_low_range_0,23.357
9,excess_return_0,23.298
10,daily_return_zscore_0,23.208
11,log_return_zscore_0,42.683
12,volume_change_zscore_0,50.317
13,relative_volume_zscore_0,23.444
14,log_volume_0,35.532
15,Close_1,23.683
16,High_1,23.425
17,Low_1,23.421
18,Open_1,23.244
19,Volume_1,47.474
20,daily_return_1,35.706
21,log_return_1,23.057
22,volume_change_1,35.734
23,relative_volume_1,43.146
24,high_low_range_1,23.887
25,excess_return_1,22.67
26,daily_return_zscore_1,42.781
27,log_return_zscore_1,23.904
28,volume_change_zscore_1,53.921
29,relative_volume_zscore_1,35.5
30,log_volume_1,23.531
31,Close_2,22.761
32,High_2,42.438
33,Low_2,23.319
34,Open_2,35.573
35,Volume_2,50.979
36,daily_return_2,23.73
37,log_return_2,23.206
38,volume_change_2,35.804
39,relative_volume_2,35.762
40,high_low_range_2,35.661
41,excess_return_2,23.447
42,daily_return_zscore_2,35.588
43,log_return_zscore_2,23.567
44,volume_change_zscore_2,47.176
45,relative_volume_zscore_2,23.339
46,log_volume_2,23.633
