feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.511
1,relative_volume_zscore_0,23.859
2,Close_0,23.89
3,Volume_0,43.634
4,Open_0,23.492
5,Low_0,36.344
6,relative_volume_0,23.51
7,high_low_range_0,23.808
8,daily_return_0,43.508
9,volume_change_0,23.798
10,log_return_0,23.226
11,excess_return_0,43.501
12,High_0,43.418
13,volume_change_zscore_0,23.835
14,log_return_zscore_0,23.366
15,log_volume_1,23.553
16,daily_return_zscore_1,23.348
17,relative_volume_zscore_1,43.522
18,Close_1,23.707
19,Volume_1,23.554
20,Open_1,36.294
21,Low_1,36.468
22,relative_volume_1,36.401
23,high_low_range_1,43.474
24,daily_return_1,23.461
25,volume_change_1,43.32
26,log_return_1,23.733
27,excess_return_1,23.593
28,High_1,23.666
29,volume_change_zscore_1,36.121
30,log_return_zscore_1,23.973
31,log_volume_2,23.693
32,daily_return_zscore_2,36.518
33,relative_volume_zscore_2,36.438
34,Close_2,42.4
35,Volume_2,23.862
36,Open_2,36.136
37,Low_2,22.97
38,relative_volume_2,42.354
39,high_low_range_2,36.12
40,daily_return_2,23.909
41,volume_change_2,23.635
42,log_return_2,43.438
43,excess_return_2,23.776
44,High_2,43.66
45,volume_change_zscore_2,36.101
46,log_return_zscore_2,23.694
47,ticker,36.398
48,time_period_idx,43.525
