feature_index,feature_name,importance_score
0,log_volume_0,16.48
1,log_return_std_0,24.7
2,low_std_0,15.939
3,excess_return_std_0,16.457
4,daily_return_std_0,28.619
5,open_std_0,16.009
6,relative_volume_std_0,24.635
7,high_low_range_std_0,16.133
8,high_std_0,16.473
9,volume_change_std_0,15.925
10,close_std_1,16.419
11,log_volume_1,16.254
12,log_return_std_1,25.022
13,low_std_1,28.323
14,excess_return_std_1,16.127
15,daily_return_std_1,28.448
16,open_std_1,28.561
17,relative_volume_std_1,28.477
18,high_low_range_std_1,16.426
19,high_std_1,24.855
20,volume_change_std_1,16.369
21,close_std_2,15.9
22,log_volume_2,28.548
23,log_return_std_2,16.237
24,low_std_2,16.264
25,excess_return_std_2,28.589
26,daily_return_std_2,28.593
27,open_std_2,24.988
28,relative_volume_std_2,24.799
29,high_low_range_std_2,28.292
30,high_std_2,16.163
31,volume_change_std_2,24.733
32,ticker,28.55
33,time_period_idx,16.175
