feature_index,feature_name,importance_score
0,High_0,35.907
1,Low_0,23.059
2,Open_0,35.863
3,Volume_0,43.976
4,daily_return_0,35.519
5,log_return_0,23.294
6,volume_change_0,23.524
7,relative_volume_0,23.479
8,high_low_range_0,23.516
9,excess_return_0,23.661
10,daily_return_zscore_0,23.568
11,log_return_zscore_0,35.816
12,volume_change_zscore_0,23.083
13,relative_volume_zscore_0,42.664
14,log_volume_0,35.615
15,Close_1,23.788
16,High_1,23.824
17,Low_1,42.272
18,Open_1,35.249
19,Volume_1,45.316
20,daily_return_1,23.327
21,log_return_1,23.125
22,volume_change_1,35.309
23,relative_volume_1,36.004
24,high_low_range_1,35.376
25,excess_return_1,35.671
26,daily_return_zscore_1,41.726
27,log_return_zscore_1,42.525
28,volume_change_zscore_1,23.511
29,relative_volume_zscore_1,23.899
30,log_volume_1,35.912
31,Close_2,23.506
32,High_2,23.454
33,Low_2,23.906
34,Open_2,23.482
35,Volume_2,50.668
36,daily_return_2,35.925
37,log_return_2,23.19
38,volume_change_2,42.172
39,relative_volume_2,23.851
40,high_low_range_2,23.376
41,excess_return_2,23.197
42,daily_return_zscore_2,43.389
43,log_return_zscore_2,44.786
44,volume_change_zscore_2,45.343
45,relative_volume_zscore_2,23.261
46,log_volume_2,23.43
