feature_index,feature_name,importance_score
0,feature_0,6.821
1,feature_1,9.556
2,feature_2,9.316
3,feature_3,9.434
4,feature_4,9.495
5,feature_5,9.548
6,feature_6,9.606
7,feature_7,9.527
8,feature_8,9.339
9,feature_9,9.659
10,feature_10,6.871
11,feature_11,6.741
12,feature_12,6.713
13,feature_13,9.52
14,feature_14,6.855
