feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.294
1,relative_volume_zscore_0,36.436
2,Close_0,23.498
3,Volume_0,36.496
4,Open_0,23.609
5,Low_0,23.332
6,relative_volume_0,23.902
7,high_low_range_0,36.496
8,daily_return_0,23.821
9,volume_change_0,23.829
10,log_return_0,23.706
11,excess_return_0,43.509
12,High_0,36.205
13,volume_change_zscore_0,36.161
14,log_return_zscore_0,43.578
15,log_volume_1,23.408
16,daily_return_zscore_1,43.291
17,relative_volume_zscore_1,23.65
18,Close_1,23.617
19,Volume_1,43.629
20,Open_1,23.684
21,Low_1,23.465
22,relative_volume_1,43.479
23,high_low_range_1,23.435
24,daily_return_1,23.81
25,volume_change_1,23.912
26,log_return_1,23.867
27,excess_return_1,43.656
28,High_1,23.931
29,volume_change_zscore_1,36.426
30,log_return_zscore_1,23.596
31,log_volume_2,23.721
32,daily_return_zscore_2,23.803
33,relative_volume_zscore_2,23.421
34,Close_2,23.681
35,Volume_2,23.751
36,Open_2,42.342
37,Low_2,43.551
38,relative_volume_2,43.468
39,high_low_range_2,36.398
40,daily_return_2,42.301
41,volume_change_2,43.559
42,log_return_2,23.353
43,excess_return_2,36.242
44,High_2,43.28
45,volume_change_zscore_2,36.06
46,log_return_zscore_2,36.493
47,ticker,23.147
48,time_period_idx,36.3
