feature_index,feature_name,importance_score
0,high_std_0,305.764
1,low_std_0,221.877
2,close_std_0,87.446
3,daily_return_std_0,29.077
4,log_return_std_0,26.594
5,volume_change_std_0,44.813
6,relative_volume_std_0,33.792
7,log_volume_0,19.487
8,high_low_range_std_0,39.369
9,excess_return_std_0,20.054
10,open_std_1,58.489
11,high_std_1,72.427
12,low_std_1,29.618
13,close_std_1,31.538
14,daily_return_std_1,20.359
15,log_return_std_1,18.995
16,volume_change_std_1,17.469
17,relative_volume_std_1,19.116
18,log_volume_1,18.059
19,high_low_range_std_1,19.102
20,excess_return_std_1,21.002
21,open_std_2,44.812
22,high_std_2,44.03
23,low_std_2,32.623
24,close_std_2,89.963
25,daily_return_std_2,18.072
26,log_return_std_2,18.811
27,volume_change_std_2,19.32
28,relative_volume_std_2,20.094
29,log_volume_2,17.724
30,high_low_range_std_2,20.098
31,excess_return_std_2,18.26
