feature_index,feature_name,importance_score
0,High_0,24.002
1,Low_0,23.846
2,Open_0,23.987
3,Volume_0,113.426
4,daily_return_0,24.042
5,log_return_0,42.415
6,volume_change_0,23.234
7,relative_volume_0,23.323
8,high_low_range_0,42.487
9,excess_return_0,42.59
10,daily_return_zscore_0,35.997
11,log_return_zscore_0,35.893
12,volume_change_zscore_0,42.676
13,relative_volume_zscore_0,23.463
14,log_volume_0,23.937
15,Close_1,23.855
16,High_1,23.655
17,Low_1,35.706
18,Open_1,35.57
19,Volume_1,122.336
20,daily_return_1,23.627
21,log_return_1,42.44
22,volume_change_1,35.884
23,relative_volume_1,35.868
24,high_low_range_1,23.818
25,excess_return_1,23.08
26,daily_return_zscore_1,35.89
27,log_return_zscore_1,23.627
28,volume_change_zscore_1,23.835
29,relative_volume_zscore_1,35.996
30,log_volume_1,23.325
31,Close_2,35.721
32,High_2,23.807
33,Low_2,23.54
34,Open_2,42.418
35,Volume_2,50.623
36,daily_return_2,35.997
37,log_return_2,23.794
38,volume_change_2,23.551
39,relative_volume_2,23.502
40,high_low_range_2,22.418
41,excess_return_2,41.728
42,daily_return_zscore_2,23.272
43,log_return_zscore_2,36.071
44,volume_change_zscore_2,42.434
45,relative_volume_zscore_2,23.905
46,log_volume_2,36.031
