feature_index,feature_name,importance_score
0,high_std_0,23.806
1,low_std_0,43.665
2,close_std_0,32.282
3,daily_return_std_0,18.72
4,log_return_std_0,20.001
5,volume_change_std_0,17.321
6,relative_volume_std_0,18.078
7,log_volume_0,17.748
8,high_low_range_std_0,18.308
9,excess_return_std_0,21.431
10,open_std_1,20.379
11,high_std_1,101.336
12,low_std_1,197.204
13,close_std_1,99.74
14,daily_return_std_1,84.632
15,log_return_std_1,84.485
16,volume_change_std_1,21.942
17,relative_volume_std_1,19.396
18,log_volume_1,17.631
19,high_low_range_std_1,22.049
20,excess_return_std_1,32.69
21,open_std_2,49.979
22,high_std_2,250.508
23,low_std_2,32.541
24,close_std_2,150.511
25,daily_return_std_2,22.629
26,log_return_std_2,29.709
27,volume_change_std_2,20.925
28,relative_volume_std_2,36.773
29,log_volume_2,18.147
30,high_low_range_std_2,39.892
31,excess_return_std_2,33.961
