feature_index,feature_name,importance_score
0,log_volume_0,16.192
1,log_return_std_0,28.461
2,low_std_0,16.404
3,excess_return_std_0,16.306
4,daily_return_std_0,24.856
5,open_std_0,16.255
6,relative_volume_std_0,16.474
7,high_low_range_std_0,16.269
8,high_std_0,28.594
9,volume_change_std_0,16.424
10,close_std_1,16.297
11,log_volume_1,24.623
12,log_return_std_1,16.044
13,low_std_1,16.344
14,excess_return_std_1,28.489
15,daily_return_std_1,28.558
16,open_std_1,28.327
17,relative_volume_std_1,16.223
18,high_low_range_std_1,24.767
19,high_std_1,16.348
20,volume_change_std_1,16.279
21,close_std_2,16.406
22,log_volume_2,28.524
23,log_return_std_2,16.358
24,low_std_2,28.619
25,excess_return_std_2,16.439
26,daily_return_std_2,16.2
27,open_std_2,24.989
28,relative_volume_std_2,24.849
29,high_low_range_std_2,24.811
30,high_std_2,24.967
31,volume_change_std_2,28.64
32,ticker,28.344
33,time_period_idx,28.444
