window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
76,14,NVDA,2.32586,2025-01-16,2025-01-21,19.158971452540847,-0.5641169592266015,-0.6799945433956642,133.55772399902344,209235600.0,138.6272498193542,133.47772952507327,0.9199053520413412,0.03940365787988,-0.0195977644670515,0.129676331530586,-0.0197923471054136,-0.0174850750028592,138.73724031386243,0.4026836370098575,-0.5512382582333524,19.119754333606927,0.885798313461587,-0.7232959799502854,137.6973419189453,201188800.0,136.67743145335606,135.44754884500142,0.8833850953222068,0.0224419986376806,0.0309949720313602,-0.0384580826589738,0.0305243282347259,0.0210039130620065,138.48726255165812,-0.3044493485439303,0.8837964153073796,19.102509112766153,0.7641921692920762,-0.6072556492688448,140.81704711914062,197749000.0,139.14720257048145,137.07738566270945,0.8804880675787248,0.0345758670930386,0.0226562485282519,-0.0170973732136182,0.0224034075570946,0.013888021422669,141.8169551308445,-0.0984636886413303,0.7647471795067908
