feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.139
1,relative_volume_zscore_0,23.776
2,Close_0,43.591
3,Volume_0,23.989
4,Open_0,36.492
5,Low_0,23.825
6,relative_volume_0,36.503
7,high_low_range_0,23.949
8,daily_return_0,24.019
9,volume_change_0,23.375
10,log_return_0,23.461
11,excess_return_0,23.734
12,High_0,23.714
13,volume_change_zscore_0,36.497
14,log_return_zscore_0,43.461
15,log_volume_1,43.617
16,daily_return_zscore_1,23.971
17,relative_volume_zscore_1,23.365
18,Close_1,23.891
19,Volume_1,36.225
20,Open_1,23.882
21,Low_1,36.222
22,relative_volume_1,23.536
23,high_low_range_1,23.911
24,daily_return_1,36.42
25,volume_change_1,36.467
26,log_return_1,43.56
27,excess_return_1,36.27
28,High_1,23.31
29,volume_change_zscore_1,36.431
30,log_return_zscore_1,43.558
31,log_volume_2,23.528
32,daily_return_zscore_2,43.551
33,relative_volume_zscore_2,23.66
34,Close_2,43.384
35,Volume_2,23.747
36,Open_2,23.114
37,Low_2,42.377
38,relative_volume_2,23.385
39,high_low_range_2,42.35
40,daily_return_2,23.804
41,volume_change_2,36.351
42,log_return_2,43.449
43,excess_return_2,43.419
44,High_2,43.41
45,volume_change_zscore_2,23.697
46,log_return_zscore_2,23.714
47,ticker,36.396
48,time_period_idx,23.969
