feature_index,feature_name,importance_score
0,feature_0,6.9
1,feature_1,9.589
2,feature_2,9.489
3,feature_3,9.306
4,feature_4,9.551
5,feature_5,9.561
6,feature_6,9.498
7,feature_7,9.491
8,feature_8,6.752
9,feature_9,6.895
10,feature_10,9.597
11,feature_11,6.888
12,feature_12,9.555
13,feature_13,9.363
14,feature_14,6.812
