feature_index,feature_name,importance_score
0,High_0,35.58
1,Low_0,35.977
2,Open_0,24.058
3,Volume_0,46.409
4,daily_return_0,35.957
5,log_return_0,23.623
6,volume_change_0,23.442
7,relative_volume_0,23.545
8,high_low_range_0,23.816
9,excess_return_0,35.942
10,daily_return_zscore_0,35.665
11,log_return_zscore_0,23.579
12,volume_change_zscore_0,36.052
13,relative_volume_zscore_0,23.603
14,log_volume_0,24.067
15,Close_1,42.74
16,High_1,23.49
17,Low_1,23.827
18,Open_1,24.086
19,Volume_1,113.129
20,daily_return_1,23.925
21,log_return_1,23.996
22,volume_change_1,44.939
23,relative_volume_1,35.746
24,high_low_range_1,42.551
25,excess_return_1,42.658
26,daily_return_zscore_1,23.356
27,log_return_zscore_1,35.912
28,volume_change_zscore_1,23.544
29,relative_volume_zscore_1,41.925
30,log_volume_1,23.94
31,Close_2,23.506
32,High_2,22.973
33,Low_2,36.009
34,Open_2,35.993
35,Volume_2,115.723
36,daily_return_2,23.03
37,log_return_2,35.812
38,volume_change_2,24.065
39,relative_volume_2,23.99
40,high_low_range_2,23.774
41,excess_return_2,23.63
42,daily_return_zscore_2,42.416
43,log_return_zscore_2,35.121
44,volume_change_zscore_2,42.513
45,relative_volume_zscore_2,23.739
46,log_volume_2,44.88
