log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
15.451824259100178,-1.2178584395412262,-0.4409051315492788,78.98371887207031,5136200.0,79.56907378389334,78.6662365741006,0.8345695943168284,0.0136209082934088,-0.0139954296866926,0.3235241064756358,-0.0140942891840501,-0.0032934339849258,79.73774216826402,0.6031322161093393,-1.2196838648680028,15.384897220444868,0.5015336558008981,-0.4311536193624521,79.2515869140625,4803700.0,79.1920613520568,78.75552037901595,0.8006847248682805,0.0107080641588083,0.0033914336500924,-0.0647365756785172,0.003385695708563,0.0076762340450198,79.59883954409479,-0.3138723160235727,0.5031695448815962,15.53378511730525,0.5457299517849487,0.1010636989344956,79.58892059326172,5574900.0,79.73774207606374,79.23175206228692,0.9687324061138104,0.0101427191635751,0.004256491161054,0.1605429148364803,0.0042474579267349,0.0064803778022762,80.03537747229271,0.3655082138450641,0.5468811840465613
12.701990701622766,-0.259823311754193,-0.7898869066905608,72.20338439941406,328400.0,71.85380528686565,71.33442407371962,0.4495612534052485,0.0196023741497048,-0.0094547158132142,-0.3081946492521592,-0.0094996953759347,0.0012472798885525,72.73274814416638,-0.7804492837403276,-0.2486057702407038,13.00538227011742,0.0942865318139751,-0.4847796737618644,71.94369506835938,444800.0,72.8226455614965,71.52420012586389,0.6187316557470545,0.021086470093008,-0.0035966365457072,0.3544457978075517,-0.003603119993333,0.0006881638492201,73.03239303274424,0.4624682972667211,0.1018222599872598,13.397113693968963,-0.1397231434838821,-0.033878363085355,71.39435577392578,658100.0,72.6628307026973,70.91492755864616,0.9106885862946972,0.0271831028897999,-0.007635683626086,0.4795413669064747,-0.0076649847094706,-0.0054117969848638,72.84261533089554,0.6160978189791069,-0.1296793773904267
16.151075875008686,0.6326206702109918,0.0018924529536915,26.770219802856445,10335300.0,26.611346240946254,26.35317812328388,1.0475992580354156,0.024114520255122,0.006345611510709,0.921273748001636,0.0063255628871391,0.0170476072124757,26.988672370924647,1.819385944687222,0.6356098481335496,15.849941789068923,0.5936806835584242,-0.506333723195816,26.99860191345215,7647900.0,26.879445796346356,26.819868684754574,0.7841193254927211,0.0148093156290519,0.0085312004263533,-0.26002147978288,0.0084950153915368,0.0128160008212807,27.217052585236832,-0.7525821969266288,0.594735078683515,15.647980175458024,1.0041118049687263,-0.5718977739491485,27.534799575805664,6249300.0,27.624166189733117,27.32627873925642,0.686607996308382,0.0225290305803704,0.0198602010604984,-0.1828737300435413,0.0196655601190783,0.0220840877017206,27.941913308620855,-0.4507344268138953,0.9931634708869228
13.949517712396196,-0.5322119425929752,-0.7898663708397033,218.36236572265625,1143400.0,221.35457873534443,218.27290103668457,0.5912618999601826,0.0147560692548995,-0.0136949404864465,-0.0392403999663893,-0.0137895812436468,-0.0029929447846798,221.49375108084973,-0.3684611019492392,-0.5269698872492958,13.77521030231462,1.469013871259391,-0.7485448527064378,219.69444274902344,960500.0,218.89916571439244,218.24306102317328,0.5199677354741965,0.0120251410694346,0.0061003049768157,-0.1599615182788175,0.0060817734435586,0.0103851053717431,220.86746461940217,-0.4758945911059181,1.461282468095105,13.95935199396538,1.3784694245902869,-0.3975097545621869,221.25518798828125,1154700.0,220.06226478336728,219.93304306546557,0.670242220558274,0.0119779146207182,0.0071041634905657,0.2021863612701717,0.0070790478016009,0.0093280501317879,222.56738227757847,0.362354743947921,1.372434500245906
13.884477695786783,-0.6086195281350328,-0.4778747110310976,76.14836120605469,1071400.0,77.43582515117151,75.64327826687123,0.5793700148708936,0.0257921090801685,-0.0151147236476637,0.0228162291169451,-0.0152301153015758,-0.0044127279458969,77.59427795111192,-0.2929289547048853,-0.605554298394892,13.99357389472761,1.1457407460404143,-0.3811092549365641,77.00997924804688,1194900.0,76.39595664855716,76.21769251037023,0.6489542544004953,0.0111746442383349,0.0113149912663343,0.115269740526414,0.0112514555739873,0.0155997916612617,77.06939810884042,-0.2351949695967877,1.1414969002311517,13.677168756711186,0.1659654403381046,-0.4777090210046664,76.82180786132812,870800.0,77.74283796363915,76.48509091604326,0.4974521856362681,0.019940349853611,-0.0024434675681791,-0.2712360867018161,-0.0024464577069219,-0.0002195809269569,78.01023038749442,-0.490154799315643,0.1714965972192113
14.357312037729145,-0.6125529125966933,-0.7456005274964829,772.5086669921875,1719100.0,776.5816036506864,769.6735262858384,0.497459314304234,0.0113618803704605,-0.0119130659006864,-0.1800143095635583,-0.011984595126098,-0.0012110701989196,778.4184648158086,-0.4568328165931667,-0.6149822357204946,14.660090872022195,-0.0993026682569846,-0.3687007002743642,770.6717529296875,2327000.0,769.6734734569807,762.9849888038161,0.6954905195705712,0.0125735777901982,-0.0023778556034227,0.3536152638008261,-0.0023806871916873,0.0019069447915046,772.5784399132945,0.3630998333208489,-0.0932148067635311,14.47763187567532,0.4813050449661448,-0.3983639582077271,776.7313232421875,1938900.0,779.2470070324358,770.4421746967107,0.6160616411152594,0.0197338327264904,0.0078627123538195,-0.1667812634293081,0.0078319623116916,0.0100865989950417,785.6459516976091,-0.4149239845418832,0.4909423290624306
13.022545252064427,-1.1519033347859111,-0.5500637974450583,30.23139762878418,452500.0,30.560324728557383,29.93237368395322,0.7166727379274299,0.0213120004999883,-0.0146199077632112,-0.0345636867932579,-0.0147278317993186,-0.0039179120614444,30.57029244687147,-0.2889210378375346,-1.1556248215407177,12.958198388010642,0.6302581033775094,-0.5694243037330899,30.331073760986328,424300.0,30.31113832379935,30.2214307576059,0.687325860169766,0.0118733711733187,0.0032971063205904,-0.0623204419889502,0.0032916827835947,0.0075819067155178,30.58026102237971,-0.2520556989034032,0.6331455801034884,12.86592412533246,0.0400339992519349,-0.5810368944542691,30.271268844604492,386900.0,30.560325074392463,30.19152899833734,0.6491828584851841,0.0145262005087437,-0.0019717375274317,-0.0881451802969597,-0.0019736839608616,0.0002521491137904,30.63009720223274,-0.2727631226716887,0.0444138801133949
13.8428348266593,-0.3946631290676103,-0.6121588993462466,174.7468719482422,1027700.0,174.99478204746154,173.00159029698128,0.5601308080119908,0.0145591722365266,-0.0107780192913735,0.2488759266010451,-0.0108365228896507,-7.602358960678846e-05,175.52035024730804,0.4213099657489791,-0.3840071748378477,14.17597899749153,0.6886003229365805,-0.2511803851628557,175.84759521484375,1434000.0,176.83923562198916,174.6278817507998,0.774155932496194,0.0136285849704831,0.0062989583408827,0.3953488372093023,0.0062792028188653,0.0105837587358101,177.00781267545605,0.6220577483335206,0.6834509035709682,14.066970197923675,0.1573798490276761,-0.3448088183854031,175.52035522460938,1285900.0,176.20458953885498,174.5882108041143,0.7026276821865114,0.0160173086636572,-0.0018609295727619,-0.1032775453277545,-0.0018626632533715,0.0003629570684602,177.38464406559947,-0.453334399086274,0.1622546880561813
12.60552303476121,-0.1859692894499743,-0.8780714017705401,130.4355926513672,298200.0,130.80407804450036,129.0811413727229,0.3941628995162186,0.0151223416760838,-0.0075775271736354,-0.3048951048951048,-0.0076063824930676,0.0031244685281313,131.0331504965001,-0.8120241631085453,-0.180147655600126,12.86333613886726,0.2116074590671185,-0.6046643869090566,130.1467742919922,385900.0,130.40572313020087,129.93763967277695,0.5251268931919931,0.0134130450189824,-0.0022142603372605,0.2940979208584842,-0.0022167154365032,0.0020705400576668,131.68049908336823,0.4274688841482206,0.2155705574700697,13.168103179660996,-0.8234880342946216,-0.1884790021747732,128.0653076171875,523400.0,130.93356114981245,127.83625034650734,0.7460410222786037,0.0274229063238026,-0.0159932252345708,0.3563099248509978,-0.0161224970293679,-0.0137693385933486,131.3418918645458,0.5758731784717895,-0.8195522153460811
15.474652692879673,-0.6000031080193202,0.2597952514538514,165.90480041503906,5254800.0,165.50720028554548,163.5590127351564,0.7278529667197168,0.020419328763517,-0.0121329866705142,0.2095849734134383,-0.01220719218715,-0.0014309909687474,166.89877798843182,0.3901442547638837,-0.5972625893607597,15.275868479537415,0.0738212903673589,-0.0690179921760699,165.63641357421875,4307500.0,166.19303855954956,164.84122852364905,0.6435693859683198,0.0088037068626826,-0.0016177159440167,-0.180273273959047,-0.001619025859359,0.0026670844509106,166.29244237845575,-0.454434312253897,0.0799915397992399,15.494623962180404,-0.1147978863101032,0.8281250340424972,165.0300750732422,5360800.0,167.50508438776907,163.90687569954605,0.8461927010986235,0.0229836791097823,-0.0036606594401108,0.2445269878119558,-0.003667376050371,-0.0014367727988886,167.6740587345114,0.467106948121886,-0.1087482669110289
