0.0112054119953486,0.2280788685867658,0.022809741763358,-0.0060442502400452,-0.298157425775865,0.0186194295589832,-0.0052928181824825,0.2529283541332312,0.0135304432370424
-0.013141617749646,0.0141296156744537,0.0225225007531126,-0.0043452653061005,0.0139327512539475,0.0224911292676823,0.0080246265672172,0.3078050567973616,0.0152541547331663
0.0034635120972799,-0.1007103510952018,0.0246290080444099,-0.0078443327112587,0.1777383628601481,0.0214262893023909,-0.0196078949275851,0.1038262849137554,0.0149254054632109
-0.0084427790945499,0.5074556584523622,0.0134059320141401,-0.0128747794296204,0.3691170345689296,0.0211138189079355,0.0016250706391871,-0.3355388242451897,0.0091965426679036
0.0201744016863527,0.4979836245875595,0.0157384737224248,-0.0030805630724421,-0.2595039973894599,0.0177854133055203,0.0049839936709716,-0.162057948661452,0.0185577035761355
-0.0023195884572095,0.0497746328696748,0.0129723901008549,0.0041555354995532,0.3448291782086796,0.0237170040235848,-0.0058041836627188,-0.4157712245528511,0.0159871264908079
-0.0034246498757883,0.2218075179952012,0.0178878728318753,-0.0020617982444619,0.0390573859917084,0.0124739672692108,0.0041321822136211,-0.1730365392692145,0.0086058522053612
-0.0104482455053612,-0.4231392594439596,0.0231968779391502,0.0001328655746539,0.1637129889777393,0.0156575624573694,-0.0033197473360986,0.0181075308756615,0.015609310406408
0.005182283555801,0.1861205010936568,0.0121951083625829,-0.00363061713658,-0.1961441743503772,0.0112533002628988,-0.0042272442570066,0.2502606882168925,0.0153169394256814
-0.0020836380032137,-0.3993750825155129,0.0087559985071363,-0.0030235404378041,0.4185961313012896,0.0127776567202422,-0.0043328554726381,-0.2194101544341717,0.0149002500297018
