0.0089363154269621,0.0672228267440455,0.0089307066085298,-0.0111945088235456,-0.0504701484082927,0.0102487148222796,-0.0140582153572976,0.1183559028813459,0.0199289124035478
0.0141719651672531,0.467566915842778,0.0160478356784977,-0.0026691710146267,-0.1909300032862306,0.0214023341243401,-0.0135389959513896,-0.019293257514216,0.0245994567930441
-0.0033575572059727,0.4102706766917292,0.0355075870033406,0.0033688683742587,-0.1706279389654841,0.0326230395481055,0.0,-0.217945256553657,0.0191199459507958
0.0073921554501887,0.2029101741521539,0.0128992253982442,-0.000420517550193,0.0241927802647872,0.016883928499512,0.0006116707298144,-0.2954524318794754,0.0170144485661096
-0.0011843777987378,0.2880550343964978,0.018139741130167,-0.0349389437006109,0.7623810448630801,0.0475493344429551,-0.0163531764885788,-0.4499421455727588,0.0395057440946429
0.0196355005441519,-0.1325772057261798,0.0201246454309206,-0.0180907557099218,0.0447600391772771,0.0327255277105345,-0.0100108021486836,0.2228367863504265,0.013490188787528
0.009527553417939,0.0392931002068057,0.0102970387675977,-0.0039323545595993,0.1380246020260491,0.0114851847733601,-0.0153967888339654,-0.0279764743284056,0.0222492378513963
0.0196525834907319,-0.1304004214963119,0.0233568975864535,0.0150148543557537,0.2230384731899424,0.0234669844657233,0.0062583909159386,0.168555328503313,0.0348472613771531
0.0123585584306122,-0.1313661512271243,0.0150357950320926,-0.0033865823075883,0.4228319451249387,0.0203853475610455,-0.0131974276769775,0.0697887970615243,0.0374309259814945
0.0048895060150035,-0.2288541155006666,0.009673207933347,0.002172207395332,0.0540511028608865,0.0162452243425926,-0.0039015118249632,0.1734866535446666,0.0195956650859471
