log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
15.47206122850855,0.3156514837983193,-0.957185635181152,79.484130859375,5241200.0,80.20961582314443,79.43576962313251,0.8441118159871028,0.0114465998608463,-0.0019433957022272,-0.1948259440194181,-0.0019452865458236,-0.0093881934128128,80.34503909264689,-0.5732492774853177,0.3200664808352091,15.6969128139844,-1.3252395375485435,0.4181036806345212,77.51080322265625,6562700.0,79.06817804824934,76.95943499980748,1.0745401108482264,0.0280292034359509,-0.0248266869799457,0.2521369152102573,-0.0251400668375379,-0.010275998684144,79.11654665973293,0.60408818856555,-1.3320198603316078,15.830440378147426,0.7313208455231912,0.8280866595394365,77.60755157470703,7500200.0,78.31368617153935,77.25931818612683,1.1747071924620267,0.020408128175352,0.0012481918394378,0.1428527892483275,0.001247413495618,0.0132695467871998,78.83603625440962,0.1641070287884505,0.7341808903409016
13.911730323969618,-0.4589318412016058,1.2528012709047958,68.51300048828125,1101000.0,70.37493194643258,68.4433029254876,1.1598386128288052,0.0304044811206886,-0.0100705606167718,0.3049662202204575,-0.0101216117438419,-0.0175153583273574,70.52428603712316,1.1980846674199612,-0.4566979381730241,13.463255830459032,-1.1601933466049064,-0.7884303832811019,66.44198608398438,703100.0,67.79610911964095,65.9939237974423,0.7798531466980191,0.0337959852900481,-0.0302280499983519,-0.3613987284287011,-0.0306943382168571,-0.0156773617025502,68.22425347533323,-1.3851006453562664,-1.1799538831377163,13.508171207652572,-0.575794256075828,-0.6464128221530947,65.23719787597656,735400.0,66.96969312137799,64.81901251183045,0.8190860185112995,0.0362519303481968,-0.018132934895789,0.045939411179064,-0.0182993513755376,-0.006111579948027,67.16882683864823,0.1262441786757469,-0.5769362516600708
15.286490906951022,-0.9183555949980036,-1.4245299769906896,40.00187301635742,4353500.0,40.30477081765812,39.36676977317734,0.8282237183792042,0.0245718004783662,-0.0041353131756126,-0.2035454894714695,-0.0041438872289036,-0.0115801108861982,40.33408218552163,-0.884578850492792,-0.9199359808705768,15.879114976831636,-2.144341434328854,2.2233709266618655,38.7609748840332,7874300.0,40.27546019112835,38.653498624127096,1.44191540010987,0.0503032809577474,-0.0310210007370603,0.8087286091650396,-0.0315123399134903,-0.0164703124412587,40.597896425416465,2.233570124504999,-2.16261339650127,15.497566948091496,-0.8344039103899166,-0.3580312195479055,38.20403671264648,5376600.0,39.01501936386486,38.19426749889134,0.9780313131551996,0.0276284986477782,-0.0143685284762057,-0.3171964492081836,-0.0144727553776574,-0.0023471735284437,39.24951776683734,-1.0666882609115984,-0.8315198981823808
15.226790415609118,1.3924739306874685,2.177781870079206,263.4615478515625,4101200.0,266.07319237595055,259.23973427498385,2.5378869918749496,0.0410164604672896,0.0129094177222319,0.5504309693028882,0.0128268014482492,0.0054646200116463,269.8728305874244,0.5879809269911808,1.3831699317905477,14.303661646451369,-1.5702979103045696,-0.6762148404809499,257.472412109375,1629300.0,264.6102611579517,257.3153173474631,0.978840746881984,0.0309066182788518,-0.0227324852185331,-0.6027260314054423,-0.0229948519509103,-0.0081817969227314,265.2680636380228,-1.356007976424277,-1.576262117913426,14.42130139294886,-1.0092409739538306,-0.4415504680684781,253.8200836181641,1832700.0,260.4571960925878,252.51427626349312,1.0744058436609645,0.0314553297604704,-0.0141853197447009,0.1248388878659547,-0.0142868931040499,-0.0021639647969389,260.4571960925878,-0.044540599963594,-1.0079162009632192
14.035208981635362,-1.929251709898338,0.7128463256100792,102.70304107666016,1245700.0,104.44837520202456,102.35397425158727,1.0022769879392053,0.0210307054949566,-0.0159792077391301,0.0451380149341387,-0.0161082518067138,-0.0234240054497157,104.50655054031078,0.1751359560379435,-1.940502110445642,14.245018311382273,-1.7181200492276956,1.754653122358144,100.61833953857422,1536500.0,102.47033340203244,100.56986255538584,1.2186803512083693,0.0243925833929885,-0.0202983428361177,0.2334430440716064,-0.0205071851316112,-0.0057476545403161,103.02302131458949,0.7212386866742206,-1.726840115859395,13.792754593859035,-0.0096330312520734,-1.2217095555947322,100.7734832763672,977500.0,101.66553965874247,100.03656359638514,0.781212537761936,0.023456413801447,0.0015419031809156,-0.3638138626749105,0.0015407156687351,0.0135632581286776,102.38306262737672,-1.3735837748316675,-0.0039819846450903
14.282259521527012,-0.0545927828616497,-1.2591705832836992,754.6867065429688,1594800.0,754.8754824769204,745.824243438793,0.6739806613023193,0.0168649799084915,-0.0031364857444449,-0.062047873904605,-0.0031414148252169,-0.0105812834550305,758.4025543196542,-0.2076152870324256,-0.0477622099519023,14.727793670047236,-0.4666318429566562,0.7045512440013837,746.7879638671875,2490000.0,754.6667661773575,744.9498697604062,1.0852983480800245,0.0182851496744816,-0.0104662538869452,0.561324303987961,-0.0105214103138211,0.0040844344088564,758.5713896289608,1.84598655793264,-0.4617317154013644,14.673579204618244,0.0036963162241322,0.6696833819972894,745.9236450195312,2358600.0,755.163599483216,744.681714025994,1.0538732724762403,0.0246557529981753,-0.0011573818667087,-0.0527710843373494,-0.0011580521503341,0.0108639730810532,763.0424024292768,-0.2234774035133883,0.0098905471415041
13.679462859238196,0.8388905366753131,0.3233044510148581,25.543058395385746,872800.0,25.70195752271108,25.404022132532827,1.1460384989101604,0.0117278826409425,0.0035114871737538,0.1232947232947232,0.0035053362976108,-0.0039333105368317,25.70195752271108,0.096374633912382,0.836672475010392,13.537780136496805,-1.371935917699962,-0.4741475937091122,24.937255859375,757500.0,25.30470937621411,24.897530130945373,1.0095019790236817,0.0215397256522036,-0.0237169146557713,-0.1321035747021082,-0.0240026881651363,-0.0091662263599696,25.43381609938341,-0.5263226095164951,-1.374743553810302,13.438342777160958,0.1744443970736749,-1.0845242770076982,24.828012466430664,685800.0,25.175605019806095,24.778357199188612,0.9042006170397912,0.0216432461589668,-0.0043807303241534,-0.0946534653465346,-0.0043903538388726,0.0076406246236085,25.31464128346546,-0.5025441412207771,0.1789186906686485
13.91571872303079,0.817922739040861,0.0942548272303593,138.89324951171875,1105400.0,138.26293625933806,136.7307740370679,0.8026896711978622,0.0194326630720854,0.0129419424809726,-0.202337999711358,0.0128589111670395,0.005497144770387,139.3878171005157,-0.9277713407805136,0.816463814993433,14.089652120074126,-0.2600933016959597,1.9171547849272563,138.1756591796875,1315400.0,138.18535107046574,137.07017696299496,1.0078226158643568,0.0152104266264401,-0.0051664881810595,0.1899764791025873,-0.0051798806289862,0.009384200114742,139.15507283236377,1.271772681352641,-0.2525537361653382,14.321726171945157,-1.4235154407144976,2.271302680309061,134.36463928222656,1659000.0,139.05808886021867,133.1815775989703,1.2591839213066975,0.044488137274443,-0.02758097858976,0.2612133191424661,-0.0279684754293084,-0.015559623641998,139.10657790562018,1.3609123276141697,-1.4288208077148783
13.063676501944174,0.5872450735932466,0.8625472491069002,127.82259368896484,471500.0,127.23150053766946,126.10843557590684,1.1502805562332277,0.0142176970730325,0.0048013344923498,-0.1388127853881278,0.0047898448483016,-0.0026434632182357,127.90140711127913,-0.5324396744164333,0.5856538128266728,13.304686600863562,-0.87470368274868,1.51806741451548,125.5271987915039,600000.0,126.68967793690432,124.88685291231468,1.3768415255404105,0.0247693232010092,-0.0179576617186035,0.2725344644750795,-0.01812085721756,-0.0034069734228019,127.9802157356567,0.5756405216085475,-0.8681004722512332,13.062615496138552,0.0213105196448841,-0.1487755865470603,125.05433654785156,471000.0,126.93596752449588,123.9411176397207,1.0400794965220272,0.0279787325392924,-0.0037670102432362,-0.2149999999999999,-0.0037741232952346,0.0082543447045257,127.40883302078343,-0.955470216459155,0.0272983493852811
15.805465069844226,1.3126909674299894,1.8588812595188065,121.87883758544922,7315200.0,120.37562899082153,120.01960451272797,1.239675303767222,0.0202702626244284,0.0122381122921366,0.6220315306326083,0.0121638320154211,0.004793314581551,122.452433416281,1.6740349276397395,1.3099363894085527,15.638381183778698,-1.238762373243396,0.8516880961951875,119.7723617553711,6189600.0,120.39540079889348,119.08998027070668,1.056043896047172,0.0117920460931509,-0.0172833600304177,-0.1538713910761154,-0.0174344608482096,-0.0027326717346161,120.49429480729128,-0.5719689506591278,-1.245070219266088,15.445045368118256,-0.5207701768086539,-0.2611135122787839,118.5559539794922,5101500.0,120.83055409797956,118.12081879531458,0.8562566403319285,0.0253683750616407,-0.0101559972438661,-0.1757948817371074,-0.0102079212430289,0.0018653577038958,121.11735202910222,-0.738208697546206,-0.5188670779175725
